2010-03-04 20:00:00 PST,7.44
2010-03-04 21:00:00 PST,7.96
2010-03-04 22:00:00 PST,8.69
2010-03-04 23:00:00 PST,9.26
2010-03-05 00:00:00 PST,9.09
2010-03-05 01:00:00 PST,9.91
2010-03-05 02:00:00 PST,9.24
2010-03-05 03:00:00 PST,8.77
2010-03-05 04:00:00 PST,8.48
2010-03-05 05:00:00 PST,8.34
2010-03-05 06:00:00 PST,7.53
2010-03-05 07:00:00 PST,7.9
2010-03-05 08:00:00 PST,7.69
2010-03-05 09:00:00 PST,7.86
2010-03-05 10:00:00 PST,8.06
2010-03-05 11:00:00 PST,7.85
2010-03-05 12:00:00 PST,7.71
2010-03-05 13:00:00 PST,6.91
2010-03-05 14:00:00 PST,6.67
2010-03-05 15:00:00 PST,6.8
2010-03-05 16:00:00 PST,7.09
2010-03-05 17:00:00 PST,7.2
2010-03-05 18:00:00 PST,7.55
2010-03-05 19:00:00 PST,7.96
2010-03-05 20:00:00 PST,8.3
2010-03-05 21:00:00 PST,8.86
2010-03-05 22:00:00 PST,9.49
2010-03-05 23:00:00 PST,8.86
2010-03-06 00:00:00 PST,10.03
2010-03-06 01:00:00 PST,9.25
2010-03-06 02:00:00 PST,10.39
2010-03-06 03:00:00 PST,9.99
2010-03-06 04:00:00 PST,9.38
2010-03-06 05:00:00 PST,8.5
2010-03-06 06:00:00 PST,8.32
2010-03-06 07:00:00 PST,8.1
2010-03-06 08:00:00 PST,7.01
2010-03-06 09:00:00 PST,6.21
2010-03-06 10:00:00 PST,7.13
2010-03-06 11:00:00 PST,7.51
2010-03-06 12:00:00 PST,7.39
2010-03-06 13:00:00 PST,6.74
2010-03-06 14:00:00 PST,5.73
2010-03-06 15:00:00 PST,5.06
2010-03-06 16:00:00 PST,4.68
2010-03-06 17:00:00 PST,3.97
2010-03-06 18:00:00 PST,3.93
2010-03-06 19:00:00 PST,5.08
2010-03-06 20:00:00 PST,4.47
2010-03-06 21:00:00 PST,4.92
2010-03-06 22:00:00 PST,6.55
2010-03-06 23:00:00 PST,6.39
2010-03-07 00:00:00 PST,6.63
2010-03-07 01:00:00 PST,6.96
2010-03-07 02:00:00 PST,8.1
2010-03-07 03:00:00 PST,5.38
2010-03-07 04:00:00 PST,3.81
2010-03-07 05:00:00 PST,3.24
2010-03-07 06:00:00 PST,5.04
2010-03-07 07:00:00 PST,4.33
2010-03-07 08:00:00 PST,4.56
2010-03-07 09:00:00 PST,3.93
2010-03-07 10:00:00 PST,4.39
2010-03-07 11:00:00 PST,5.24
2010-03-07 12:00:00 PST,4.66
2010-03-07 13:00:00 PST,3.82
2010-03-07 14:00:00 PST,5.97
2010-03-07 15:00:00 PST,5.1
2010-03-07 16:00:00 PST,5.45
2010-03-07 17:00:00 PST,6.02
2010-03-07 18:00:00 PST,6.05
2010-03-07 19:00:00 PST,6.63
2010-03-07 20:00:00 PST,7.07
2010-03-07 21:00:00 PST,7.11
2010-03-07 22:00:00 PST,6.98
2010-03-07 23:00:00 PST,6.97
2010-03-08 00:00:00 PST,5.07
2010-03-08 01:00:00 PST,5.6
2010-03-08 02:00:00 PST,6.21
2010-03-08 03:00:00 PST,5.05
2010-03-08 04:00:00 PST,4.94
2010-03-08 05:00:00 PST,3.23
2010-03-08 06:00:00 PST,3.32
2010-03-08 07:00:00 PST,4.64
2010-03-08 08:00:00 PST,5.46
2010-03-08 09:00:00 PST,5.11
2010-03-08 10:00:00 PST,4.23
2010-03-08 11:00:00 PST,4.97
2010-03-08 12:00:00 PST,4.63
2010-03-08 13:00:00 PST,3.2
2010-03-08 14:00:00 PST,3.8
2010-03-08 15:00:00 PST,4.43
2010-03-08 16:00:00 PST,3.85
2010-03-08 17:00:00 PST,4.69
2010-03-08 18:00:00 PST,4.39
2010-03-08 19:00:00 PST,6.44
2010-03-08 20:00:00 PST,8.0
2010-03-08 21:00:00 PST,8.11
2010-03-08 22:00:00 PST,7.36
2010-03-08 23:00:00 PST,9.15
2010-03-09 00:00:00 PST,6.83
2010-03-09 01:00:00 PST,5.96
2010-03-09 02:00:00 PST,7.58
2010-03-09 03:00:00 PST,5.87
2010-03-09 04:00:00 PST,3.8
2010-03-09 05:00:00 PST,4.87
2010-03-09 06:00:00 PST,4.65
2010-03-09 07:00:00 PST,4.58
2010-03-09 08:00:00 PST,4.22
2010-03-09 09:00:00 PST,4.51
2010-03-09 10:00:00 PST,4.6
2010-03-09 11:00:00 PST,4.21
2010-03-09 12:00:00 PST,3.64
2010-03-09 13:00:00 PST,3.21
2010-03-09 14:00:00 PST,3.32
2010-03-09 15:00:00 PST,3.33
2010-03-09 16:00:00 PST,1.98
2010-03-09 17:00:00 PST,2.14
2010-03-09 18:00:00 PST,3.25
2010-03-09 19:00:00 PST,4.3
2010-03-09 20:00:00 PST,5.43
2010-03-09 21:00:00 PST,4.98
2010-03-09 22:00:00 PST,4.74
2010-03-09 23:00:00 PST,3.84
2010-03-10 00:00:00 PST,2.46
2010-03-10 01:00:00 PST,2.63
2010-03-10 02:00:00 PST,2.94
2010-03-10 03:00:00 PST,2.5
2010-03-10 04:00:00 PST,2.99
2010-03-10 05:00:00 PST,3.87
2010-03-10 06:00:00 PST,3.78
2010-03-10 07:00:00 PST,3.94
2010-03-10 08:00:00 PST,3.15
2010-03-10 09:00:00 PST,3.6
2010-03-10 10:00:00 PST,3.45
2010-03-10 11:00:00 PST,3.69
2010-03-10 12:00:00 PST,3.44
2010-03-10 13:00:00 PST,2.89
2010-03-10 14:00:00 PST,2.97
2010-03-10 15:00:00 PST,2.45
2010-03-10 16:00:00 PST,2.03
2010-03-10 17:00:00 PST,1.95
2010-03-10 18:00:00 PST,3.14
2010-03-10 19:00:00 PST,5.27
2010-03-10 20:00:00 PST,4.98
2010-03-10 21:00:00 PST,4.58
2010-03-10 22:00:00 PST,4.69
2010-03-10 23:00:00 PST,3.93
2010-03-11 00:00:00 PST,3.18
2010-03-11 01:00:00 PST,1.77
2010-03-11 02:00:00 PST,2.46
2010-03-11 03:00:00 PST,1.22
2010-03-11 04:00:00 PST,1.38
2010-03-11 05:00:00 PST,2.48
2010-03-11 06:00:00 PST,2.17
2010-03-11 07:00:00 PST,2.84
2010-03-11 08:00:00 PST,3.26
2010-03-11 09:00:00 PST,3.52
2010-03-11 10:00:00 PST,3.79
2010-03-11 11:00:00 PST,3.77
2010-03-11 12:00:00 PST,4.04
2010-03-11 13:00:00 PST,4.04
2010-03-11 14:00:00 PST,4.01
2010-03-11 15:00:00 PST,3.93
2010-03-11 16:00:00 PST,3.2
2010-03-11 17:00:00 PST,3.8
2010-03-11 18:00:00 PST,3.38
2010-03-11 19:00:00 PST,3.31
2010-03-11 20:00:00 PST,3.58
2010-03-11 21:00:00 PST,3.34
2010-03-11 22:00:00 PST,3.24
2010-03-11 23:00:00 PST,4.36
2010-03-12 00:00:00 PST,4.37
2010-03-12 01:00:00 PST,4.65
2010-03-12 02:00:00 PST,5.22
2010-03-12 03:00:00 PST,4.87
2010-03-12 04:00:00 PST,4.91
2010-03-12 05:00:00 PST,5.27
2010-03-12 06:00:00 PST,5.89
2010-03-12 07:00:00 PST,5.08
2010-03-12 08:00:00 PST,5.71
2010-03-12 09:00:00 PST,6.16
2010-03-12 10:00:00 PST,6.76
2010-03-12 11:00:00 PST,7.29
2010-03-12 12:00:00 PST,7.11
2010-03-12 13:00:00 PST,7.05
2010-03-12 14:00:00 PST,7.62
2010-03-12 15:00:00 PST,8.12
2010-03-12 16:00:00 PST,8.39
2010-03-12 17:00:00 PST,8.27
2010-03-12 18:00:00 PST,8.09
2010-03-12 19:00:00 PST,8.16
2010-03-12 20:00:00 PST,8.38
2010-03-12 21:00:00 PST,9.49
2010-03-12 22:00:00 PST,10.1
2010-03-12 23:00:00 PST,9.66
2010-03-13 00:00:00 PST,9.59
2010-03-13 01:00:00 PST,9.38
2010-03-13 02:00:00 PST,9.56
2010-03-13 03:00:00 PST,9.45
2010-03-13 04:00:00 PST,9.36
2010-03-13 05:00:00 PST,9.96
2010-03-13 06:00:00 PST,10.7
2010-03-13 07:00:00 PST,10.19
2010-03-13 08:00:00 PST,9.91
2010-03-13 09:00:00 PST,11.07
2010-03-13 10:00:00 PST,10.92
2010-03-13 11:00:00 PST,11.76
2010-03-13 12:00:00 PST,12.04
2010-03-13 13:00:00 PST,14.05
2010-03-13 14:00:00 PST,13.06
2010-03-13 15:00:00 PST,12.19
2010-03-13 16:00:00 PST,12.52
2010-03-13 17:00:00 PST,11.54
2010-03-13 18:00:00 PST,12.09
2010-03-13 19:00:00 PST,12.39
2010-03-13 20:00:00 PST,12.52
2010-03-13 21:00:00 PST,12.36
2010-03-13 22:00:00 PST,13.31
2010-03-13 23:00:00 PST,15.28
2010-03-14 00:00:00 PST,16.02
2010-03-14 01:00:00 PST,16.01
2010-03-14 02:00:00 PST,17.66
2010-03-14 03:00:00 PST,14.56
2010-03-14 04:00:00 PST,13.09
2010-03-14 05:00:00 PST,11.29
2010-03-14 06:00:00 PST,11.87
2010-03-14 07:00:00 PST,9.7
2010-03-14 08:00:00 PST,5.82
2010-03-14 09:00:00 PST,2.36
2010-03-14 10:00:00 PST,8.58
2010-03-14 11:00:00 PST,8.05
2010-03-14 12:00:00 PST,7.23
2010-03-14 13:00:00 PST,7.31
2010-03-14 14:00:00 PST,8.23
2010-03-14 15:00:00 PST,8.03
2010-03-14 16:00:00 PST,8.71
2010-03-14 17:00:00 PST,8.41
2010-03-14 18:00:00 PST,8.29
2010-03-14 19:00:00 PST,8.24
2010-03-14 20:00:00 PST,7.04
2010-03-14 21:00:00 PST,4.44
2010-03-14 22:00:00 PST,7.14
2010-03-14 23:00:00 PST,8.8
2010-03-15 00:00:00 PST,8.39
2010-03-15 01:00:00 PST,9.18
2010-03-15 02:00:00 PST,8.87
2010-03-15 03:00:00 PST,8.73
2010-03-15 04:00:00 PST,9.53
2010-03-15 05:00:00 PST,9.19
2010-03-15 06:00:00 PST,9.02
2010-03-15 07:00:00 PST,9.26
2010-03-15 08:00:00 PST,8.96
2010-03-15 09:00:00 PST,8.67
2010-03-15 10:00:00 PST,8.4
2010-03-15 11:00:00 PST,8.14
2010-03-15 12:00:00 PST,8.8
2010-03-15 13:00:00 PST,9.02
2010-03-15 14:00:00 PST,8.67
2010-03-15 15:00:00 PST,8.76
2010-03-15 16:00:00 PST,9.75
2010-03-15 17:00:00 PST,9.51
2010-03-15 18:00:00 PST,10.01
2010-03-15 19:00:00 PST,9.57
2010-03-15 20:00:00 PST,9.51
2010-03-15 21:00:00 PST,10.67
2010-03-15 22:00:00 PST,9.58
2010-03-15 23:00:00 PST,10.37
2010-03-16 00:00:00 PST,10.62
2010-03-16 01:00:00 PST,10.29
2010-03-16 02:00:00 PST,10.09
2010-03-16 03:00:00 PST,9.85
2010-03-16 04:00:00 PST,11.1
2010-03-16 05:00:00 PST,10.4
2010-03-16 06:00:00 PST,9.56
2010-03-16 07:00:00 PST,11.72
2010-03-16 08:00:00 PST,9.27
2010-03-16 09:00:00 PST,9.21
2010-03-16 10:00:00 PST,9.2
2010-03-16 11:00:00 PST,8.76
2010-03-16 12:00:00 PST,8.98
2010-03-16 13:00:00 PST,7.95
2010-03-16 14:00:00 PST,7.95
2010-03-16 15:00:00 PST,7.84
2010-03-16 16:00:00 PST,7.11
2010-03-16 17:00:00 PST,6.35
2010-03-16 18:00:00 PST,6.21
2010-03-16 19:00:00 PST,6.1
2010-03-16 20:00:00 PST,5.62
2010-03-16 21:00:00 PST,5.52
2010-03-16 22:00:00 PST,5.63
2010-03-16 23:00:00 PST,5.57
2010-03-17 00:00:00 PST,6.01
2010-03-17 01:00:00 PST,3.4
2010-03-17 02:00:00 PST,3.29
2010-03-17 03:00:00 PST,4.69
2010-03-17 04:00:00 PST,4.55
2010-03-17 05:00:00 PST,4.18
2010-03-17 06:00:00 PST,3.94
2010-03-17 07:00:00 PST,3.12
2010-03-17 08:00:00 PST,2.98
2010-03-17 09:00:00 PST,3.76
2010-03-17 10:00:00 PST,4.17
2010-03-17 11:00:00 PST,4.32
2010-03-17 12:00:00 PST,4.0
2010-03-17 13:00:00 PST,1.79
2010-03-17 14:00:00 PST,0.87
2010-03-17 15:00:00 PST,0.78
2010-03-17 16:00:00 PST,1.17
2010-03-17 17:00:00 PST,1.17
2010-03-17 18:00:00 PST,2.01
2010-03-17 19:00:00 PST,3.24
2010-03-17 20:00:00 PST,3.34
2010-03-17 21:00:00 PST,4.28
2010-03-17 22:00:00 PST,4.1
2010-03-17 23:00:00 PST,3.35
2010-03-18 00:00:00 PST,3.99
2010-03-18 01:00:00 PST,4.75
2010-03-18 02:00:00 PST,4.19
2010-03-18 03:00:00 PST,3.69
2010-03-18 04:00:00 PST,1.91
2010-03-18 05:00:00 PST,2.87
2010-03-18 06:00:00 PST,3.07
2010-03-18 07:00:00 PST,2.84
2010-03-18 08:00:00 PST,2.39
2010-03-18 09:00:00 PST,2.65
2010-03-18 10:00:00 PST,2.47
2010-03-18 11:00:00 PST,2.89
2010-03-18 12:00:00 PST,2.47
2010-03-18 13:00:00 PST,1.05
2010-03-18 14:00:00 PST,1.4
2010-03-18 15:00:00 PST,1.59
2010-03-18 16:00:00 PST,2.05
2010-03-18 17:00:00 PST,2.87
2010-03-18 18:00:00 PST,3.69
2010-03-18 19:00:00 PST,4.26
2010-03-18 20:00:00 PST,4.88
2010-03-18 21:00:00 PST,4.96
2010-03-18 22:00:00 PST,4.3
2010-03-18 23:00:00 PST,4.21
2010-03-19 00:00:00 PST,5.44
2010-03-19 01:00:00 PST,5.23
2010-03-19 02:00:00 PST,4.49
2010-03-19 03:00:00 PST,5.09
2010-03-19 04:00:00 PST,3.85
2010-03-19 05:00:00 PST,2.21
2010-03-19 06:00:00 PST,2.65
2010-03-19 07:00:00 PST,3.11
2010-03-19 08:00:00 PST,3.49
2010-03-19 09:00:00 PST,3.09
2010-03-19 10:00:00 PST,2.64
2010-03-19 11:00:00 PST,2.12
2010-03-19 12:00:00 PST,1.65
2010-03-19 13:00:00 PST,1.04
2010-03-19 14:00:00 PST,0.75
2010-03-19 15:00:00 PST,0.95
2010-03-19 16:00:00 PST,2.21
2010-03-19 17:00:00 PST,3.07
2010-03-19 18:00:00 PST,4.44
2010-03-19 19:00:00 PST,6.3
2010-03-19 20:00:00 PST,6.27
2010-03-19 21:00:00 PST,5.71
2010-03-19 22:00:00 PST,3.71
2010-03-19 23:00:00 PST,3.8
2010-03-20 00:00:00 PST,5.43
2010-03-20 01:00:00 PST,5.7
2010-03-20 02:00:00 PST,5.9
2010-03-20 03:00:00 PST,5.88
2010-03-20 04:00:00 PST,5.46
2010-03-20 05:00:00 PST,5.28
2010-03-20 06:00:00 PST,4.77
2010-03-20 07:00:00 PST,4.15
2010-03-20 08:00:00 PST,4.12
2010-03-20 09:00:00 PST,4.19
2010-03-20 10:00:00 PST,4.07
2010-03-20 11:00:00 PST,4.05
2010-03-20 12:00:00 PST,3.02
2010-03-20 13:00:00 PST,1.8
2010-03-20 14:00:00 PST,1.27
2010-03-20 15:00:00 PST,2.25
2010-03-20 16:00:00 PST,2.67
2010-03-20 17:00:00 PST,3.15
2010-03-20 18:00:00 PST,5.81
2010-03-20 19:00:00 PST,5.69
2010-03-20 20:00:00 PST,5.97
2010-03-20 21:00:00 PST,5.45
2010-03-20 22:00:00 PST,6.37
2010-03-20 23:00:00 PST,5.52
2010-03-21 00:00:00 PST,5.13
2010-03-21 01:00:00 PST,5.21
2010-03-21 02:00:00 PST,3.45
2010-03-21 03:00:00 PST,4.24
2010-03-21 04:00:00 PST,3.62
2010-03-21 05:00:00 PST,4.36
2010-03-21 06:00:00 PST,2.84
2010-03-21 07:00:00 PST,4.58
2010-03-21 08:00:00 PST,4.98
2010-03-21 09:00:00 PST,4.78
2010-03-21 10:00:00 PST,5.35
2010-03-21 11:00:00 PST,5.42
2010-03-21 12:00:00 PST,4.45
2010-03-21 13:00:00 PST,3.99
2010-03-21 14:00:00 PST,4.35
2010-03-21 15:00:00 PST,4.31
2010-03-21 16:00:00 PST,3.42
2010-03-21 17:00:00 PST,2.21
2010-03-21 18:00:00 PST,4.32
2010-03-21 19:00:00 PST,3.98
2010-03-21 20:00:00 PST,4.17
2010-03-21 21:00:00 PST,4.38
2010-03-21 22:00:00 PST,3.72
2010-03-21 23:00:00 PST,3.34
2010-03-22 00:00:00 PST,3.64
2010-03-22 01:00:00 PST,2.48
2010-03-22 02:00:00 PST,2.09
2010-03-22 03:00:00 PST,1.66
2010-03-22 04:00:00 PST,2.19
2010-03-22 05:00:00 PST,1.77
2010-03-22 06:00:00 PST,1.07
2010-03-22 07:00:00 PST,1.61
2010-03-22 08:00:00 PST,1.72
2010-03-22 09:00:00 PST,1.77
2010-03-22 10:00:00 PST,1.43
2010-03-22 11:00:00 PST,3.49
2010-03-22 12:00:00 PST,2.73
2010-03-22 13:00:00 PST,2.84
2010-03-22 14:00:00 PST,1.67
2010-03-22 15:00:00 PST,2.95
2010-03-22 16:00:00 PST,3.26
2010-03-22 17:00:00 PST,2.32
2010-03-22 18:00:00 PST,2.46
2010-03-22 19:00:00 PST,4.28
2010-03-22 20:00:00 PST,4.78
2010-03-22 21:00:00 PST,4.2
2010-03-22 22:00:00 PST,8.17
2010-03-22 23:00:00 PST,6.81
2010-03-23 00:00:00 PST,7.22
2010-03-23 01:00:00 PST,5.74
2010-03-23 02:00:00 PST,9.54
2010-03-23 03:00:00 PST,6.46
2010-03-23 04:00:00 PST,5.4
2010-03-23 05:00:00 PST,4.8
2010-03-23 06:00:00 PST,9.65
2010-03-23 07:00:00 PST,7.25
2010-03-23 08:00:00 PST,5.19
2010-03-23 09:00:00 PST,3.38
2010-03-23 10:00:00 PST,3.71
2010-03-23 11:00:00 PST,3.94
2010-03-23 12:00:00 PST,2.75
2010-03-23 13:00:00 PST,3.47
2010-03-23 14:00:00 PST,2.68
2010-03-23 15:00:00 PST,3.41
2010-03-23 16:00:00 PST,2.87
2010-03-23 17:00:00 PST,2.72
2010-03-23 18:00:00 PST,1.85
2010-03-23 19:00:00 PST,2.3
2010-03-23 20:00:00 PST,4.01
2010-03-23 21:00:00 PST,2.82
2010-03-23 22:00:00 PST,3.58
2010-03-23 23:00:00 PST,3.59
2010-03-24 00:00:00 PST,4.76
2010-03-24 01:00:00 PST,6.14
2010-03-24 02:00:00 PST,5.43
2010-03-24 03:00:00 PST,8.52
2010-03-24 04:00:00 PST,9.13
2010-03-24 05:00:00 PST,9.64
2010-03-24 06:00:00 PST,10.08
2010-03-24 07:00:00 PST,8.05
2010-03-24 08:00:00 PST,7.79
2010-03-24 09:00:00 PST,8.61
2010-03-24 10:00:00 PST,11.84
2010-03-24 11:00:00 PST,8.3
2010-03-24 12:00:00 PST,8.48
2010-03-24 13:00:00 PST,8.36
2010-03-24 14:00:00 PST,9.92
2010-03-24 15:00:00 PST,9.32
2010-03-24 16:00:00 PST,11.64
2010-03-24 17:00:00 PST,9.97
2010-03-24 18:00:00 PST,9.0
2010-03-24 19:00:00 PST,10.09
2010-03-24 20:00:00 PST,10.47
2010-03-24 21:00:00 PST,10.4
2010-03-24 22:00:00 PST,10.42
2010-03-24 23:00:00 PST,8.05
2010-03-25 00:00:00 PST,8.45
2010-03-25 01:00:00 PST,5.48
2010-03-25 02:00:00 PST,2.21
2010-03-25 03:00:00 PST,6.24
2010-03-25 04:00:00 PST,5.77
2010-03-25 05:00:00 PST,2.46
2010-03-25 06:00:00 PST,2.79
2010-03-25 07:00:00 PST,1.17
2010-03-25 08:00:00 PST,2.18
2010-03-25 09:00:00 PST,1.76
2010-03-25 10:00:00 PST,1.91
2010-03-25 11:00:00 PST,2.01
2010-03-25 12:00:00 PST,2.53
2010-03-25 13:00:00 PST,2.41
2010-03-25 14:00:00 PST,1.38
2010-03-25 15:00:00 PST,1.55
2010-03-25 16:00:00 PST,4.0
2010-03-25 17:00:00 PST,3.08
2010-03-25 18:00:00 PST,4.5
2010-03-25 19:00:00 PST,5.17
2010-03-25 20:00:00 PST,3.72
2010-03-25 21:00:00 PST,4.22
2010-03-25 22:00:00 PST,5.38
2010-03-25 23:00:00 PST,6.53
2010-03-26 00:00:00 PST,7.09
2010-03-26 01:00:00 PST,9.29
2010-03-26 02:00:00 PST,9.66
2010-03-26 03:00:00 PST,8.03
2010-03-26 04:00:00 PST,7.38
2010-03-26 05:00:00 PST,3.55
2010-03-26 06:00:00 PST,1.2
2010-03-26 07:00:00 PST,2.86
2010-03-26 08:00:00 PST,10.11
2010-03-26 09:00:00 PST,9.54
2010-03-26 10:00:00 PST,8.85
2010-03-26 11:00:00 PST,9.71
2010-03-26 12:00:00 PST,10.43
2010-03-26 13:00:00 PST,10.55
2010-03-26 14:00:00 PST,10.75
2010-03-26 15:00:00 PST,11.12
2010-03-26 16:00:00 PST,11.64
2010-03-26 17:00:00 PST,11.02
2010-03-26 18:00:00 PST,10.6
2010-03-26 19:00:00 PST,10.94
2010-03-26 20:00:00 PST,10.81
2010-03-26 21:00:00 PST,10.44
2010-03-26 22:00:00 PST,10.23
2010-03-26 23:00:00 PST,10.2
2010-03-27 00:00:00 PST,10.72
2010-03-27 01:00:00 PST,10.86
2010-03-27 02:00:00 PST,10.59
2010-03-27 03:00:00 PST,9.65
2010-03-27 04:00:00 PST,9.72
2010-03-27 05:00:00 PST,8.8
2010-03-27 06:00:00 PST,7.95
2010-03-27 07:00:00 PST,7.04
2010-03-27 08:00:00 PST,6.71
2010-03-27 09:00:00 PST,6.09
2010-03-27 10:00:00 PST,5.43
2010-03-27 11:00:00 PST,4.91
2010-03-27 12:00:00 PST,4.62
2010-03-27 13:00:00 PST,4.37
2010-03-27 14:00:00 PST,4.39
2010-03-27 15:00:00 PST,4.41
2010-03-27 16:00:00 PST,3.88
2010-03-27 17:00:00 PST,3.37
2010-03-27 18:00:00 PST,2.65
2010-03-27 19:00:00 PST,4.71
2010-03-27 20:00:00 PST,5.62
2010-03-27 21:00:00 PST,5.17
2010-03-27 22:00:00 PST,5.08
2010-03-27 23:00:00 PST,5.11
2010-03-28 00:00:00 PST,4.96
2010-03-28 01:00:00 PST,4.88
2010-03-28 02:00:00 PST,4.82
2010-03-28 03:00:00 PST,4.79
2010-03-28 04:00:00 PST,4.41
2010-03-28 05:00:00 PST,4.23
2010-03-28 06:00:00 PST,4.3
2010-03-28 07:00:00 PST,4.27
2010-03-28 08:00:00 PST,3.93
2010-03-28 09:00:00 PST,3.57
2010-03-28 10:00:00 PST,4.36
2010-03-28 11:00:00 PST,4.69
2010-03-28 12:00:00 PST,5.3
2010-03-28 13:00:00 PST,5.7
2010-03-28 14:00:00 PST,6.93
2010-03-28 15:00:00 PST,7.8
2010-03-28 16:00:00 PST,7.33
2010-03-28 17:00:00 PST,5.81
2010-03-28 18:00:00 PST,6.64
2010-03-28 19:00:00 PST,8.31
2010-03-28 20:00:00 PST,8.29
2010-03-28 21:00:00 PST,8.18
2010-03-28 22:00:00 PST,8.09
2010-03-28 23:00:00 PST,8.21
2010-03-29 00:00:00 PST,10.24
2010-03-29 01:00:00 PST,10.28
2010-03-29 02:00:00 PST,10.84
2010-03-29 03:00:00 PST,10.56
2010-03-29 04:00:00 PST,10.98
2010-03-29 05:00:00 PST,12.04
2010-03-29 06:00:00 PST,13.56
2010-03-29 07:00:00 PST,12.75
2010-03-29 08:00:00 PST,13.04
2010-03-29 09:00:00 PST,13.27
2010-03-29 10:00:00 PST,13.05
2010-03-29 11:00:00 PST,12.88
2010-03-29 12:00:00 PST,9.83
2010-03-29 13:00:00 PST,9.73
2010-03-29 14:00:00 PST,7.58
2010-03-29 15:00:00 PST,6.05
2010-03-29 16:00:00 PST,3.77
2010-03-29 17:00:00 PST,2.93
2010-03-29 18:00:00 PST,2.45
2010-03-29 19:00:00 PST,1.98
2010-03-29 20:00:00 PST,2.4
2010-03-29 21:00:00 PST,3.1
2010-03-29 22:00:00 PST,4.51
2010-03-29 23:00:00 PST,5.79
2010-03-30 00:00:00 PST,4.34
2010-03-30 01:00:00 PST,6.8
2010-03-30 02:00:00 PST,6.62
2010-03-30 03:00:00 PST,6.55
2010-03-30 04:00:00 PST,8.47
2010-03-30 05:00:00 PST,10.34
2010-03-30 06:00:00 PST,10.78
2010-03-30 07:00:00 PST,11.06
2010-03-30 08:00:00 PST,11.1
2010-03-30 09:00:00 PST,11.12
2010-03-30 10:00:00 PST,10.35
2010-03-30 11:00:00 PST,10.41
2010-03-30 12:00:00 PST,10.7
2010-03-30 13:00:00 PST,9.67
2010-03-30 14:00:00 PST,10.56
2010-03-30 15:00:00 PST,9.98
2010-03-30 16:00:00 PST,9.97
2010-03-30 17:00:00 PST,10.09
2010-03-30 18:00:00 PST,11.67
2010-03-30 19:00:00 PST,9.52
2010-03-30 20:00:00 PST,9.6
2010-03-30 21:00:00 PST,8.8
2010-03-30 22:00:00 PST,9.34
2010-03-30 23:00:00 PST,9.59
2010-03-31 00:00:00 PST,9.85
2010-03-31 01:00:00 PST,9.18
2010-03-31 02:00:00 PST,9.12
2010-03-31 03:00:00 PST,8.78
