01-01-2001 00:00:05.850000 PST,+3263.14+8016.56j
01-01-2001 00:00:05.860000 PST,+3045.93+8101.59j
01-01-2001 00:00:05.870000 PST,+2824.38+8181.47j
01-01-2001 00:00:05.880000 PST,+2598.6+8255.97j
01-01-2001 00:00:05.890000 PST,+2368.71+8324.84j
01-01-2001 00:00:05.900000 PST,+2134.87+8387.87j
01-01-2001 00:00:05.910000 PST,+1897.2+8444.8j
01-01-2001 00:00:05.920000 PST,+1655.89+8495.42j
01-01-2001 00:00:05.930000 PST,+1411.1+8539.5j
01-01-2001 00:00:05.940000 PST,+1163.02+8576.81j
01-01-2001 00:00:05.950000 PST,+911.84+8607.14j
01-01-2001 00:00:05.960000 PST,+657.77+8630.28j
01-01-2001 00:00:05.970000 PST,+401.031+8646.02j
01-01-2001 00:00:05.980000 PST,+141.851+8654.16j
01-01-2001 00:00:05.990000 PST,-119.525+8654.5j
01-01-2001 00:00:06.000000 PST,-382.846+8646.86j
01-01-2001 00:00:06.010000 PST,-647.847+8631.06j
01-01-2001 00:00:06.020000 PST,-914.252+8606.93j
01-01-2001 00:00:06.030000 PST,-1181.77+8574.3j
01-01-2001 00:00:06.040000 PST,-1450.12+8533.02j
01-01-2001 00:00:06.050000 PST,-1718.97+8482.96j
01-01-2001 00:00:06.060000 PST,-1988.02+8423.97j
01-01-2001 00:00:06.070000 PST,-2256.94+8355.95j
01-01-2001 00:00:06.080000 PST,-2525.39+8278.78j
01-01-2001 00:00:06.090000 PST,-2793.03+8192.37j
01-01-2001 00:00:06.100000 PST,-3059.49+8096.64j
01-01-2001 00:00:06.110000 PST,-3324.43+7991.51j
01-01-2001 00:00:06.120000 PST,-3587.47+7876.95j
01-01-2001 00:00:06.130000 PST,-3848.23+7752.9j
01-01-2001 00:00:06.140000 PST,-4106.34+7619.34j
01-01-2001 00:00:06.150000 PST,-4361.4+7476.27j
01-01-2001 00:00:06.160000 PST,-4613.02+7323.7j
01-01-2001 00:00:06.170000 PST,-4860.8+7161.65j
01-01-2001 00:00:06.180000 PST,-5104.34+6990.17j
01-01-2001 00:00:06.190000 PST,-5343.24+6809.31j
01-01-2001 00:00:06.200000 PST,-5577.08+6619.15j
01-01-2001 00:00:06.210000 PST,-5805.45+6419.79j
01-01-2001 00:00:06.220000 PST,-6027.96+6211.35j
01-01-2001 00:00:06.230000 PST,-6244.17+5993.96j
01-01-2001 00:00:06.240000 PST,-6453.7+5767.78j
01-01-2001 00:00:06.250000 PST,-6656.11+5532.96j
01-01-2001 00:00:06.260000 PST,-6851.02+5289.72j
01-01-2001 00:00:06.270000 PST,-7038.02+5038.26j
01-01-2001 00:00:06.280000 PST,-7216.71+4778.81j
01-01-2001 00:00:06.290000 PST,-7386.69+4511.63j
01-01-2001 00:00:06.300000 PST,-7547.59+4236.99j
01-01-2001 00:00:06.310000 PST,-7699.01+3955.17j
01-01-2001 00:00:06.320000 PST,-7840.61+3666.5j
01-01-2001 00:00:06.330000 PST,-7972+3371.3j
01-01-2001 00:00:06.340000 PST,-8092.84+3069.91j
01-01-2001 00:00:06.350000 PST,-8202.8+2762.72j
01-01-2001 00:00:06.360000 PST,-8301.54+2450.11j
01-01-2001 00:00:06.370000 PST,-8388.76+2132.49j
01-01-2001 00:00:06.380000 PST,-8464.15+1810.27j
01-01-2001 00:00:06.390000 PST,-8527.42+1483.91j
01-01-2001 00:00:06.400000 PST,-8578.33+1153.86j
01-01-2001 00:00:06.410000 PST,-8616.6+820.603j
01-01-2001 00:00:06.420000 PST,-8642.02+484.626j
01-01-2001 00:00:06.430000 PST,-8654.36+146.438j
01-01-2001 00:00:06.440000 PST,-8653.45-193.438j
01-01-2001 00:00:06.450000 PST,-8639.1-534.466j
01-01-2001 00:00:06.460000 PST,-8611.17-876.098j
01-01-2001 00:00:06.470000 PST,-8569.53-1217.77j
01-01-2001 00:00:06.480000 PST,-8514.09-1558.92j
01-01-2001 00:00:06.490000 PST,-8444.77-1898.95j
01-01-2001 00:00:06.500000 PST,-8361.51-2237.27j
01-01-2001 00:00:06.510000 PST,-8264.29-2573.3j
01-01-2001 00:00:06.520000 PST,-8153.11-2906.42j
01-01-2001 00:00:06.530000 PST,-8027.99-3236.01j
01-01-2001 00:00:06.540000 PST,-7889.01-3561.47j
01-01-2001 00:00:06.550000 PST,-7736.24-3882.18j
01-01-2001 00:00:06.560000 PST,-7569.79-4197.51j
01-01-2001 00:00:06.570000 PST,-7389.81-4506.84j
01-01-2001 00:00:06.580000 PST,-7196.46-4809.55j
01-01-2001 00:00:06.590000 PST,-6989.97-5105.03j
01-01-2001 00:00:06.600000 PST,-6770.54-5392.67j
01-01-2001 00:00:06.610000 PST,-6538.46-5671.84j
01-01-2001 00:00:06.620000 PST,-6294-5941.96j
01-01-2001 00:00:06.630000 PST,-6037.49-6202.43j
01-01-2001 00:00:06.640000 PST,-5769.29-6452.66j
01-01-2001 00:00:06.650000 PST,-5489.78-6692.08j
01-01-2001 00:00:06.660000 PST,-5199.36-6920.14j
01-01-2001 00:00:06.670000 PST,-4898.49-7136.29j
01-01-2001 00:00:06.680000 PST,-4587.63-7340j
01-01-2001 00:00:06.690000 PST,-4267.27-7530.76j
01-01-2001 00:00:06.700000 PST,-3937.95-7708.09j
01-01-2001 00:00:06.710000 PST,-3600.21-7871.51j
01-01-2001 00:00:06.720000 PST,-3254.64-8020.57j
01-01-2001 00:00:06.730000 PST,-2901.84-8154.85j
01-01-2001 00:00:06.740000 PST,-2542.43-8273.96j
01-01-2001 00:00:06.750000 PST,-2177.08-8377.51j
01-01-2001 00:00:06.760000 PST,-1806.44-8465.18j
01-01-2001 00:00:06.770000 PST,-1431.22-8536.63j
01-01-2001 00:00:06.780000 PST,-1052.14-8591.6j
01-01-2001 00:00:06.790000 PST,-669.917-8629.83j
01-01-2001 00:00:06.800000 PST,-285.308-8651.09j
01-01-2001 00:00:06.810000 PST,+100.922-8655.21j
01-01-2001 00:00:06.820000 PST,+487.995-8642.04j
01-01-2001 00:00:06.830000 PST,+875.121-8611.45j
01-01-2001 00:00:06.840000 PST,+1261.5-8563.39j
01-01-2001 00:00:06.850000 PST,+1646.32-8497.81j
01-01-2001 00:00:06.860000 PST,+2028.76-8414.71j
01-01-2001 00:00:06.870000 PST,+2408-8314.13j
01-01-2001 00:00:06.880000 PST,+2783.23-8196.15j
01-01-2001 00:00:06.890000 PST,+3153.61-8060.9j
01-01-2001 00:00:06.900000 PST,+3518.31-7908.53j
01-01-2001 00:00:06.910000 PST,+3876.53-7739.25j
01-01-2001 00:00:06.920000 PST,+4227.43-7553.3j
01-01-2001 00:00:06.930000 PST,+4570.23-7350.96j
01-01-2001 00:00:06.940000 PST,+4904.1-7132.56j
01-01-2001 00:00:06.950000 PST,+5228.28-6898.46j
01-01-2001 00:00:06.960000 PST,+5541.98-6649.07j
01-01-2001 00:00:06.970000 PST,+5844.44-6384.84j
01-01-2001 00:00:06.980000 PST,+6134.94-6106.25j
01-01-2001 00:00:06.990000 PST,+6412.74-5813.83j
01-01-2001 00:00:07.000000 PST,+6677.15-5508.13j
01-01-2001 00:00:07.010000 PST,+6927.5-5189.76j
01-01-2001 00:00:07.020000 PST,+7163.15-4859.35j
01-01-2001 00:00:07.030000 PST,+7383.46-4517.57j
01-01-2001 00:00:07.040000 PST,+7587.87-4165.13j
01-01-2001 00:00:07.050000 PST,+7775.81-3802.75j
01-01-2001 00:00:07.060000 PST,+7946.76-3431.21j
01-01-2001 00:00:07.070000 PST,+8100.23-3051.29j
01-01-2001 00:00:07.080000 PST,+8235.79-2663.83j
01-01-2001 00:00:07.090000 PST,+8353.01-2269.67j
01-01-2001 00:00:07.100000 PST,+8451.54-1869.68j
01-01-2001 00:00:07.110000 PST,+8531.05-1464.75j
01-01-2001 00:00:07.120000 PST,+8591.25-1055.8j
01-01-2001 00:00:07.130000 PST,+8631.91-643.755j
01-01-2001 00:00:07.140000 PST,+8652.84-229.562j
01-01-2001 00:00:07.150000 PST,+8653.89+185.821j
01-01-2001 00:00:07.160000 PST,+8634.96+601.426j
01-01-2001 00:00:07.170000 PST,+8596.02+1016.28j
01-01-2001 00:00:07.180000 PST,+8537.05+1429.39j
01-01-2001 00:00:07.190000 PST,+8458.1+1839.79j
01-01-2001 00:00:07.200000 PST,+8359.29+2246.48j
01-01-2001 00:00:07.210000 PST,+8240.75+2648.48j
01-01-2001 00:00:07.220000 PST,+8102.69+3044.81j
01-01-2001 00:00:07.230000 PST,+7945.35+3434.5j
01-01-2001 00:00:07.240000 PST,+7769.04+3816.6j
01-01-2001 00:00:07.250000 PST,+7574.11+4190.15j
01-01-2001 00:00:07.260000 PST,+7360.94+4554.22j
01-01-2001 00:00:07.270000 PST,+7130+4907.9j
01-01-2001 00:00:07.280000 PST,+6881.77+5250.3j
01-01-2001 00:00:07.290000 PST,+6616.8+5580.54j
01-01-2001 00:00:07.300000 PST,+6335.66+5897.78j
01-01-2001 00:00:07.310000 PST,+6039+6201.2j
01-01-2001 00:00:07.320000 PST,+5727.48+6490.03j
01-01-2001 00:00:07.330000 PST,+5401.81+6763.49j
01-01-2001 00:00:07.340000 PST,+5062.76+7020.89j
01-01-2001 00:00:07.350000 PST,+4711.1+7261.53j
01-01-2001 00:00:07.360000 PST,+4347.68+7484.79j
01-01-2001 00:00:07.370000 PST,+3973.35+7690.05j
01-01-2001 00:00:07.380000 PST,+3589+7876.76j
01-01-2001 00:00:07.390000 PST,+3195.57+8044.42j
01-01-2001 00:00:07.400000 PST,+2793.99+8192.56j
01-01-2001 00:00:07.410000 PST,+2385.24+8320.75j
01-01-2001 00:00:07.420000 PST,+1970.33+8428.65j
01-01-2001 00:00:07.430000 PST,+1550.26+8515.93j
01-01-2001 00:00:07.440000 PST,+1126.08+8582.32j
01-01-2001 00:00:07.450000 PST,+698.825+8627.63j
01-01-2001 00:00:07.460000 PST,+269.564+8651.68j
01-01-2001 00:00:07.470000 PST,-160.638+8654.39j
01-01-2001 00:00:07.480000 PST,-590.705+8635.7j
01-01-2001 00:00:07.490000 PST,-1019.56+8595.62j
01-01-2001 00:00:07.500000 PST,-1446.13+8534.22j
01-01-2001 00:00:07.510000 PST,-1869.33+8451.61j
01-01-2001 00:00:07.520000 PST,-2288.1+8347.98j
01-01-2001 00:00:07.530000 PST,-2701.38+8223.54j
01-01-2001 00:00:07.540000 PST,-3108.13+8078.59j
01-01-2001 00:00:07.550000 PST,-3507.3+7913.46j
01-01-2001 00:00:07.560000 PST,-3897.89+7728.55j
01-01-2001 00:00:07.570000 PST,-4278.89+7524.3j
01-01-2001 00:00:07.580000 PST,-4649.35+7301.2j
01-01-2001 00:00:07.590000 PST,-5008.31+7059.8j
01-01-2001 00:00:07.600000 PST,-5354.85+6800.69j
01-01-2001 00:00:07.610000 PST,-5688.1+6524.52j
01-01-2001 00:00:07.620000 PST,-6007.19+6231.97j
01-01-2001 00:00:07.630000 PST,-6311.32+5923.77j
01-01-2001 00:00:07.640000 PST,-6599.7+5600.69j
01-01-2001 00:00:07.650000 PST,-6871.6+5263.54j
01-01-2001 00:00:07.660000 PST,-7126.32+4913.17j
01-01-2001 00:00:07.670000 PST,-7363.22+4550.46j
01-01-2001 00:00:07.680000 PST,-7581.68+4176.33j
01-01-2001 00:00:07.690000 PST,-7781.16+3791.72j
01-01-2001 00:00:07.700000 PST,-7961.14+3397.61j
01-01-2001 00:00:08 PST,-3960.05-7696.86j
01-01-2001 00:00:09 PST,-8498.52+1642.77j
01-01-2001 00:00:10 PST,-806.334+8618.2j
01-01-2001 00:00:11 PST,+8046.29+3190.73j
01-01-2001 00:00:12 PST,+5319.08-6828.68j
01-01-2001 00:00:13 PST,-5063.09-7020.59j
01-01-2001 00:00:14 PST,-8158.71+2891.2j
01-01-2001 00:00:15 PST,+487.295+8642.11j
01-01-2001 00:00:16 PST,+8432.01+1955.71j
01-01-2001 00:00:17 PST,+4241.78-7545.25j
01-01-2001 00:00:18 PST,-6053.01-6187.46j
01-01-2001 00:00:19 PST,-7636.6+4075.03j
01-01-2001 00:00:20 PST,+1770.04+8472.93j
01-01-2001 00:00:21 PST,+8629.32+676.997j
01-01-2001 00:00:22 PST,+3069.7-8093.24j
01-01-2001 00:00:23 PST,-6907.69-5216.07j
01-01-2001 00:00:24 PST,-6943.87+5167.81j
01-01-2001 00:00:25 PST,+3013.23+8114.43j
01-01-2001 00:00:26 PST,+8633.83-616.846j
01-01-2001 00:00:27 PST,+1829.04-8460.39j
01-01-2001 00:00:28 PST,-7608.02-4128.15j
01-01-2001 00:00:29 PST,-6095.98+6145.12j
01-01-2001 00:00:30 PST,+4189.1+7574.63j
01-01-2001 00:00:31 PST,+8445.43-1896.91j
01-01-2001 00:00:32 PST,+547.507-8638.51j
01-01-2001 00:00:33 PST,-8138.36-2947.98j
01-01-2001 00:00:34 PST,-5111.89+6985.13j
01-01-2001 00:00:35 PST,+5271.37+6865.58j
01-01-2001 00:00:36 PST,+8068.33-3134.58j
01-01-2001 00:00:37 PST,-746.258-8623.61j
01-01-2001 00:00:38 PST,-8486.87-1701.95j
01-01-2001 00:00:39 PST,-4013.59+7669.07j
01-01-2001 00:00:40 PST,+6235.85+6003.14j

